BHI,https://seekingalpha.com/article/2321305-baker-hughes-bhi-ceo-martin-craighead-on-q2-2014-results-earnings-call-transcript?part=single
BHI,https://seekingalpha.com/article/2147473-baker-hughes-ceo-discusses-q1-2014-results-earnings-call-transcript?part=single
BHI,https://seekingalpha.com/article/1957841-baker-hughes-ceo-discusses-q4-2013-results-earnings-call-transcript?part=single
BHI,https://seekingalpha.com/article/1754182-baker-hughes-incorporated-management-discusses-q3-2013-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/4069313-ball-bll-q1-2017-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/4042265-ball-bll-q4-2016-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/4019234-ball-bll-q3-2016-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/3995999-ball-bll-john-hayes-q2-2016-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/3969164-ball-bll-john-hayes-q1-2016-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/3845726-balls-bll-ceo-john-hayes-q4-2015-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/3626926-ball-bll-john-hayes-q3-2015-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/3385105-ball-corporations-bll-ceo-john-hayes-on-q2-2015-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/3131236-ball-corporations-bll-ceo-john-hayes-on-q1-2015-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/2889826-ball-bll-q4-2014-results-earnings-call-transcript?part=single
BLL,https://seekingalpha.com/article/2619105-balls-bll-ceo-john-hayes-on-q3-2014-results-earnings-call-transcript?part=single
BAC,https://seekingalpha.com/article/4063132-bank-americas-bac-ceo-brian-moynihan-q1-2017-results-earnings-call-transcript?part=single
BAC,https://seekingalpha.com/article/4036802-bank-americas-bac-ceo-brian-moynihan-q4-2016-results-earnings-call-transcript?part=single
BAC,https://seekingalpha.com/article/4012684-bank-americas-bac-ceo-brian-moynihan-q3-2016-results-earnings-call-transcript?part=single
BAC,https://seekingalpha.com/article/3989280-bank-americas-bac-ceo-brian-moynihan-q2-2016-results-earnings-call-transcript?part=single
BAC,https://seekingalpha.com/article/3964836-bank-americas-bac-ceo-brian-moynihan-q1-2016-results-earnings-call-transcript?part=single
BAC,https://seekingalpha.com/article/3819816-bank-americas-bac-ceo-brian-moynihan-q4-2015-results-earnings-call-transcript?part=single
BAC,https://seekingalpha.com/article/3573696-bank-americas-bac-ceo-brian-moynihan-q3-2015-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/4063889-bank-new-york-mellons-bk-ceo-gerald-hassell-q1-2017-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/4038018-bank-new-york-mellons-bk-ceo-gerald-hassell-q4-2016-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/4013601-bank-new-york-mellons-bk-ceo-gerald-hassell-q3-2016-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/3990336-bank-new-york-mellon-bk-gerald-l-hassell-q2-2016-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/3967059-bank-new-york-mellon-bk-gerald-l-hassell-q1-2016-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/3825316-bny-mellons-bk-ceo-gerald-hassell-q4-2015-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/3586226-bank-new-york-mellons-bk-ceo-gerald-hassell-q3-2015-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/3343105-the-bank-of-new-york-mellons-bk-ceo-gerald-hassell-on-q2-2015-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/3090696-the-bank-of-new-york-mellons-bk-ceo-gerald-hassell-on-q1-2015-results-earnings-call-transcript?part=single
BK,https://seekingalpha.com/article/2846546-the-bank-of-new-york-mellons-bk-ceo-gerald-hassell-on-q4-2014-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/4039999-c-r-bards-bcr-ceo-timothy-ring-q4-2016-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/4014936-c-r-bard-new-jersey-bcr-q3-2016-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/3991812-c-r-bard-new-jersey-bcr-tim-m-ring-q2-2016-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/3968787-c-r-bard-new-jersey-bcr-timothy-m-ring-q1-2016-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/3846346-c-r-bard-new-jersey-bcr-timothy-m-ring-q4-2015-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/3596876-c-r-bard-new-jersey-bcr-timothy-m-ring-q3-2015-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/3363255-c-r-bard-new-jersey-bcr-timothy-m-ring-on-q2-2015-results-earnings-call-transcript?part=single
BCR,https://seekingalpha.com/article/3098976-c-r-bards-bcr-ceo-timothy-ring-on-q1-2015-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/4065683-baxter-international-bax-q1-2017-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/4041635-baxter-internationals-bax-ceo-joe-almeida-q4-2016-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/4014714-baxter-international-bax-q3-2016-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/3991705-baxter-international-bax-jose-e-almeida-q2-2016-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/3968119-baxter-international-bax-jose-e-almeida-q1-2016-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/3856776-baxter-international-bax-jose-e-almeida-q4-2015-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/3609676-baxter-international-bax-robert-l-parkinson-jr-q3-2015-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/3372455-baxter-international-bax-robert-l-parkinson-jr-on-q2-2015-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/3096016-baxter-internationals-bax-ceo-bob-parkinson-on-q1-2015-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/2864276-baxter-international-bax-q4-2014-results-earnings-call-transcript?part=single
BAX,https://seekingalpha.com/article/2568065-baxter-internationals-bax-ceo-robert-parkinson-on-q3-2014-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/4063874-bb-and-ts-bbt-ceo-kelly-king-q1-2017-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/4038023-bb-and-ts-bbt-ceo-kelly-king-q4-2016-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/4013156-bb-and-t-corps-bbt-ceo-kelly-king-q3-2016-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/3990349-bb-and-t-bbt-kelly-s-king-q2-2016-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/3967064-bb-and-t-bbt-kelly-s-king-q1-2016-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/3824886-bb-and-ts-bbt-ceo-kelly-king-q4-2015-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/3575286-bb-and-ts-bbt-ceo-kelly-king-q3-2015-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/3449176-bb-and-t-corporation-bbt-mergers-and-acquisitions-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/3331855-bb-and-ts-bbt-ceo-kelly-king-on-q2-2015-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/3098376-bb-and-ts-bbt-ceo-kelly-king-on-q1-2015-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/2841676-bb-and-ts-bbt-ceo-kelly-king-on-q4-2014-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/2567545-bb-and-ts-bbt-ceo-kelly-king-on-q3-2014-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/2327355-bb-and-t-corporations-bbt-ceo-kelly-king-on-q2-2014-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/2147383-bb-and-ts-ceo-discusses-q1-2014-results-earnings-call-transcript?part=single
BBT,https://seekingalpha.com/article/1949841-bb-and-t-management-discusses-q4-2013-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/4068006-becton-dickinson-and-co-bdx-q2-2017-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/4042158-becton-dickinson-and-co-bdx-ceo-vince-forlenza-f1q-2017-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/4018950-becton-dickinson-and-co-bdx-q4-2016-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/3995893-becton-dickinson-and-co-bdx-vincent-forlenza-q3-2016-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/3971850-becton-dickinson-and-co-bdx-vincent-forlenza-q2-2016-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/3861136-becton-dickinson-and-co-bdx-vincent-forlenza-q1-2016-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/3644556-becton-dickinson-and-co-bdx-vincent-forlenza-q4-2015-results-earnings-call-transcript?part=single
BDX,https://seekingalpha.com/article/3408296-becton-dickinson-and-co-bdx-vincent-a-forlenza-on-q3-2015-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/4083434-bed-bath-and-beyonds-bbby-ceo-steven-temares-q1-2017-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/4060647-bed-bath-and-beyonds-bbby-ceo-steven-temares-q4-2016-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/4032131-bed-bath-and-beyonds-bbby-ceo-steven-temares-q3-2016-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/4007723-bed-bath-and-beyonds-bbby-ceo-steven-temares-q2-2016-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/3983782-bed-bath-and-beyonds-bbby-ceo-steven-temares-q1-2016-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/3958706-bed-bath-and-beyonds-bbby-ceo-steven-temares-q4-2015-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/3797566-bed-bath-and-beyonds-bbby-ceo-steven-temares-q3-2015-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/3532666-bed-bath-and-beyonds-bbby-ceo-steven-temares-q2-2015-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/3282085-bed-bath-and-beyonds-bbby-ceo-steven-temares-on-q1-2015-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/3058526-bed-bath-and-beyonds-bbby-ceo-steven-temareson-q4-2014results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/2808055-bed-bath-and-beyonds-bbby-ceo-steven-temares-on-q3-2014-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/2516315-bed-bath-and-beyonds-bbby-ceo-steven-temares-on-q2-2014-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/2286853-bed-bath-and-beyonds-bbby-ceo-steven-temares-on-q1-2014-results-earnings-call-transcript?part=single
BBBY,https://seekingalpha.com/article/2134333-bed-bath-and-beyonds-ceo-discusses-q4-2013-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/4076731-best-buys-bby-ceo-hubert-joly-q1-2018-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/4051113-best-buys-bby-ceo-hubert-joly-q4-2017-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/4024373-best-buys-bby-ceo-hubert-joly-q3-2017-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/4001553-best-buys-bby-ceo-hubert-joly-q2-2017-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/3977480-best-buys-bby-ceo-hubert-joly-q1-2017-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/3930276-best-buy-bby-hubert-joly-q4-2016-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/3699446-best-buy-bby-hubert-joly-q3-2015-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/3465536-best-buy-bby-hubert-joly-q2-2016-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/3203116-best-buy-bby-hubert-joly-on-q1-2016-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/2969476-best-buys-bby-ceo-hubert-joly-on-q4-2015-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/2699415-best-buys-bby-ceo-hubert-joly-on-q3-2015-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/2451975-best-buys-bby-ceo-hubert-joly-on-q2-2015-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/2233493-best-buys-bby-ceo-hubert-joly-on-q1-2015-results-earnings-call-transcript?part=single
BBY,https://seekingalpha.com/article/2054033-best-buy-co-s-ceo-discusses-q4-2014-results-earnings-call-transcript?part=single
BIIB,https://seekingalpha.com/article/4065270-biogen-biib-q1-2017-results-earnings-call-transcript?part=single
BIIB,https://seekingalpha.com/article/4040412-biogen-biib-q4-2016-results-earnings-call-transcript?part=single
BIIB,https://seekingalpha.com/article/4015213-biogen-biib-q3-2016-results-earnings-call-transcript?part=single
BIIB,https://seekingalpha.com/article/3990284-biogen-biib-george-scangos-q2-2016-results-earnings-call-transcript?part=single
BIIB,https://seekingalpha.com/article/3967015-biogen-biib-george-scangos-q1-2016-results-earnings-call-transcript?part=single
BIIB,https://seekingalpha.com/article/3839646-biogen-biib-george-scangos-q4-2015-results-earnings-call-transcript?part=single
BIIB,https://seekingalpha.com/article/3589906-biogens-biib-ceo-george-scangos-q3-2015-results-earnings-call-transcript?part=single
